,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
789,2021-11-25 09:16:58.335415,1566.5,buy,1,391.625,1576.0,1556.5,1566.5,2021-11-25 14:29:12.325910,-0.5
790,2021-11-25 09:29:09.447602,1567.0,buy,1,391.75,1576.5,1557.0,1566.5,2021-11-25 14:29:12.325910,-1.0
791,2021-11-25 09:53:12.848163,1569.4,buy,1,392.35,1578.9,1559.4,1566.5,2021-11-25 14:29:12.325910,-3.400000000000091
792,2021-11-25 10:09:06.758169,1567.3,buy,1,391.825,1576.8,1557.3,1566.5,2021-11-25 14:29:12.325910,-1.2999999999999545
793,2021-11-25 10:21:06.912687,1568.9,buy,1,392.225,1578.4,1558.9,1566.5,2021-11-25 14:29:12.325910,-2.900000000000091
794,2021-11-25 10:35:58.632742,1571.3,buy,1,392.825,1580.8,1561.3,1566.5,2021-11-25 14:29:12.325910,-5.2999999999999545
795,2021-11-25 10:51:09.937989,1566.4,buy,1,391.6,1575.9,1556.4,1566.5,2021-11-25 14:29:12.325910,-0.40000000000009095
796,2021-11-25 11:23:15.854837,1567.9,buy,1,391.975,1577.4,1557.9,1566.5,2021-11-25 14:29:12.325910,-1.900000000000091
797,2021-11-25 13:01:18.657265,1570.1,buy,1,392.525,1579.6,1560.1,1566.5,2021-11-25 14:29:12.325910,-4.099999999999909
798,2021-11-25 13:09:38.596632,1571.0,buy,1,392.75,1580.5,1561.0,1566.5,2021-11-25 14:29:12.325910,-5.0
799,2021-11-25 13:22:27.556227,1568.0,buy,1,392.0,1577.5,1558.0,1566.5,2021-11-25 14:29:12.325910,-2.0
800,2021-11-26 10:36:06.130181,1574.7,buy,1,393.675,1584.2,1564.7,1564.0,2021-11-26 13:03:06.508632,-11.200000000000045
801,2021-11-26 11:06:06.427099,1572.0,buy,1,393.0,1581.5,1562.0,1562.0,2021-11-26 13:24:17.398004,-10.5
802,2021-11-26 10:25:40.092586,1571.4,buy,1,392.85,1580.9,1561.4,1561.2,2021-11-26 13:24:21.890465,-10.700000000000045
803,2021-11-29 13:33:05.790533,1545.6,buy,1,386.4,1555.1,1535.6,1549.1,2021-11-29 14:29:05.246026,3.0
804,2021-11-29 13:59:49.438728,1548.6,buy,1,387.15,1558.1,1538.6,1549.1,2021-11-29 14:29:05.246026,0.0
805,2021-11-29 14:12:06.515050,1549.0,buy,1,387.25,1558.5,1539.0,1549.1,2021-11-29 14:29:05.246026,-0.40000000000009095
806,2021-11-29 14:27:05.904973,1549.6,buy,1,387.4,1559.1,1539.6,1549.1,2021-11-29 14:29:05.246026,-1.0
807,2021-11-30 11:13:48.412392,1561.5,buy,1,390.375,1571.0,1551.5,1551.4,2021-11-30 13:00:50.785217,-10.599999999999909
808,2021-11-30 09:16:11.589836,1560.4,buy,1,390.1,1569.9,1550.4,1548.2,2021-11-30 13:07:47.147423,-12.700000000000045
809,2021-11-30 09:37:06.262329,1560.0,buy,1,390.0,1569.5,1550.0,1548.2,2021-11-30 13:07:47.147423,-12.299999999999955
810,2021-11-30 10:03:35.799466,1558.5,buy,1,389.625,1568.0,1548.5,1548.2,2021-11-30 13:07:47.147423,-10.799999999999955
811,2021-11-30 10:07:13.666475,1559.3,buy,1,389.825,1568.8,1549.3,1548.2,2021-11-30 13:07:47.147423,-11.599999999999909
812,2021-11-30 10:42:56.001032,1558.3,buy,1,389.575,1567.8,1548.3,1548.2,2021-11-30 13:07:47.147423,-10.599999999999909
813,2021-11-30 10:45:14.600659,1559.0,buy,1,389.75,1568.5,1549.0,1548.2,2021-11-30 13:07:47.147423,-11.299999999999955
814,2021-11-30 10:47:56.935140,1560.5,buy,1,390.125,1570.0,1550.5,1548.2,2021-11-30 13:07:47.147423,-12.799999999999955
815,2021-11-30 11:00:06.143153,1559.3,buy,1,389.825,1568.8,1549.3,1548.2,2021-11-30 13:07:47.147423,-11.599999999999909
816,2021-12-01 13:08:06.260051,1542.2,buy,1,385.55,1551.7,1532.2,1532.0,2021-12-01 14:05:48.831644,-10.700000000000045
817,2021-12-01 13:20:32.632426,1542.5,buy,1,385.625,1552.0,1532.5,1532.0,2021-12-01 14:05:48.831644,-11.0
818,2021-12-01 13:36:48.904486,1540.1,buy,1,385.025,1549.6,1530.1,1552.0,2021-12-01 14:29:10.583208,11.400000000000091
819,2021-12-02 09:16:46.749980,1551.3,buy,1,387.825,1560.8,1541.3,1541.1,2021-12-02 14:27:11.598348,-10.700000000000045
820,2021-12-02 10:09:53.722976,1551.3,buy,1,387.825,1560.8,1541.3,1541.1,2021-12-02 14:27:11.598348,-10.700000000000045
821,2021-12-02 09:24:18.468784,1549.5,buy,1,387.375,1559.0,1539.5,1545.5,2021-12-02 14:29:07.514535,-4.5
822,2021-12-02 09:52:11.643334,1548.5,buy,1,387.125,1558.0,1538.5,1545.5,2021-12-02 14:29:07.514535,-3.5
823,2021-12-02 10:23:30.240202,1546.7,buy,1,386.675,1556.2,1536.7,1545.5,2021-12-02 14:29:07.514535,-1.7000000000000455
824,2021-12-02 10:54:43.801728,1548.1,buy,1,387.025,1557.6,1538.1,1545.5,2021-12-02 14:29:07.514535,-3.099999999999909
825,2021-12-02 10:56:06.256572,1548.5,buy,1,387.125,1558.0,1538.5,1545.5,2021-12-02 14:29:07.514535,-3.5
826,2021-12-02 11:05:59.490233,1549.5,buy,1,387.375,1559.0,1539.5,1545.5,2021-12-02 14:29:07.514535,-4.5
827,2021-12-02 11:27:40.157698,1547.1,buy,1,386.775,1556.6,1537.1,1545.5,2021-12-02 14:29:07.514535,-2.099999999999909
828,2021-12-02 13:53:06.846486,1548.3,buy,1,387.075,1557.8,1538.3,1545.5,2021-12-02 14:29:07.514535,-3.2999999999999545
829,2021-12-07 10:49:46.376162,1491.8,buy,1,372.95,1501.3,1481.8,1501.4,2021-12-07 11:10:12.782891,9.100000000000136
830,2021-12-07 10:16:06.557505,1493.1,buy,1,373.275,1502.6,1483.1,1503.0,2021-12-07 13:00:42.911000,9.400000000000091
831,2021-12-07 10:32:38.442490,1492.6,buy,1,373.15,1502.1,1482.6,1503.0,2021-12-07 13:00:42.911000,9.900000000000091
832,2021-12-07 10:08:06.909238,1494.1,buy,1,373.525,1503.6,1484.1,1504.8,2021-12-07 13:37:11.530007,10.200000000000045
833,2021-12-07 11:04:50.406828,1495.8,buy,1,373.95,1505.3,1485.8,1505.3,2021-12-07 13:38:44.260931,9.0
834,2021-12-07 13:23:05.914393,1498.9,buy,1,374.725,1508.4,1488.9,1508.4,2021-12-07 14:07:27.992250,9.0
835,2021-12-07 13:05:28.277014,1499.3,buy,1,374.825,1508.8,1489.3,1509.0,2021-12-07 14:13:20.142346,9.200000000000045
836,2021-12-07 13:00:40.070141,1501.0,buy,1,375.25,1510.5,1491.0,1507.5,2021-12-07 14:29:06.430240,6.0
837,2021-12-07 13:34:04.949639,1500.1,buy,1,375.025,1509.6,1490.1,1507.5,2021-12-07 14:29:06.430240,6.900000000000091
838,2021-12-07 13:46:10.885727,1503.9,buy,1,375.975,1513.4,1493.9,1507.5,2021-12-07 14:29:06.430240,3.099999999999909
839,2021-12-07 14:02:05.919398,1500.8,buy,1,375.2,1510.3,1490.8,1507.5,2021-12-07 14:29:06.430240,6.2000000000000455
840,2021-12-07 14:16:04.891263,1508.5,buy,1,377.125,1518.0,1498.5,1507.5,2021-12-07 14:29:06.430240,-1.5
841,2021-12-07 14:29:53.677130,1507.6,buy,1,376.9,1517.1,1497.6,1515.5,2021-12-07 14:29:53.677130,7.400000000000091
842,2021-12-08 09:39:03.654760,1513.2,buy,1,378.3,1522.7,1503.2,1511.5,2021-12-08 14:29:16.476918,-2.2000000000000455
843,2021-12-08 09:43:09.677901,1514.8,buy,1,378.7,1524.3,1504.8,1511.5,2021-12-08 14:29:16.476918,-3.7999999999999545
844,2021-12-08 09:52:42.147732,1515.1,buy,1,378.775,1524.6,1505.1,1511.5,2021-12-08 14:29:16.476918,-4.099999999999909
845,2021-12-08 10:22:25.073548,1513.0,buy,1,378.25,1522.5,1503.0,1511.5,2021-12-08 14:29:16.476918,-2.0
846,2021-12-08 13:00:45.855814,1517.7,buy,1,379.425,1527.2,1507.7,1511.5,2021-12-08 14:29:16.476918,-6.7000000000000455
847,2021-12-08 13:26:04.829321,1516.3,buy,1,379.075,1525.8,1506.3,1511.5,2021-12-08 14:29:16.476918,-5.2999999999999545
848,2021-12-08 13:36:18.641513,1512.8,buy,1,378.2,1522.3,1502.8,1511.5,2021-12-08 14:29:16.476918,-1.7999999999999545
849,2021-12-08 14:04:01.673802,1511.9,buy,1,377.975,1521.4,1501.9,1511.5,2021-12-08 14:29:16.476918,-0.900000000000091
850,2021-12-08 14:23:48.083651,1513.4,buy,1,378.35,1522.9,1503.4,1511.5,2021-12-08 14:29:16.476918,-2.400000000000091
851,2021-12-09 13:00:52.051425,1514.8,buy,1,378.7,1524.3,1504.8,1524.3,2021-12-09 13:41:56.721673,9.0
852,2021-12-09 11:22:59.978878,1515.5,buy,1,378.875,1525.0,1505.5,1525.3,2021-12-09 13:45:06.042446,9.299999999999955
853,2021-12-09 13:14:03.955543,1519.5,buy,1,379.875,1529.0,1509.5,1529.3,2021-12-09 13:56:36.813939,9.299999999999955
854,2021-12-09 13:40:59.743402,1519.5,buy,1,379.875,1529.0,1509.5,1529.3,2021-12-09 13:56:36.813939,9.299999999999955
855,2021-12-09 13:41:56.721673,1520.3,buy,1,380.075,1529.8,1510.3,1530.9,2021-12-09 14:25:05.581145,10.100000000000136
856,2021-12-09 13:53:19.946180,1524.8,buy,1,381.2,1534.3,1514.8,1530.8,2021-12-09 14:29:03.212358,5.5
857,2021-12-09 14:13:18.848773,1526.5,buy,1,381.625,1536.0,1516.5,1530.8,2021-12-09 14:29:03.212358,3.7999999999999545
858,2021-12-09 14:22:31.631740,1526.3,buy,1,381.575,1535.8,1516.3,1530.8,2021-12-09 14:29:03.212358,4.0
859,2021-12-10 09:18:11.566549,1530.4,buy,1,382.6,1539.9,1520.4,1519.4,2021-12-10 13:18:08.033369,-11.5
860,2021-12-10 09:32:14.524544,1530.3,buy,1,382.575,1539.8,1520.3,1519.4,2021-12-10 13:18:08.033369,-11.399999999999864
861,2021-12-10 10:19:23.146318,1530.9,buy,1,382.725,1540.4,1520.9,1519.4,2021-12-10 13:18:08.033369,-12.0
862,2021-12-10 10:37:03.161813,1529.4,buy,1,382.35,1538.9,1519.4,1519.4,2021-12-10 13:18:08.033369,-10.5
863,2021-12-13 09:22:05.144285,1526.0,buy,1,381.5,1535.5,1516.0,1522.9,2021-12-13 14:29:07.830586,-3.599999999999909
864,2021-12-13 09:52:30.785405,1522.8,buy,1,380.7,1532.3,1512.8,1522.9,2021-12-13 14:29:07.830586,-0.3999999999998636
865,2021-12-13 10:08:14.177669,1525.0,buy,1,381.25,1534.5,1515.0,1522.9,2021-12-13 14:29:07.830586,-2.599999999999909
866,2021-12-13 10:16:15.399013,1523.9,buy,1,380.975,1533.4,1513.9,1522.9,2021-12-13 14:29:07.830586,-1.5
867,2021-12-13 10:30:01.310759,1524.2,buy,1,381.05,1533.7,1514.2,1522.9,2021-12-13 14:29:07.830586,-1.7999999999999545
868,2021-12-13 10:46:05.848574,1525.6,buy,1,381.4,1535.1,1515.6,1522.9,2021-12-13 14:29:07.830586,-3.199999999999818
869,2021-12-13 11:01:15.483662,1524.7,buy,1,381.175,1534.2,1514.7,1522.9,2021-12-13 14:29:07.830586,-2.2999999999999545
870,2021-12-13 13:43:50.250746,1520.0,buy,1,380.0,1529.5,1510.0,1522.9,2021-12-13 14:29:07.830586,2.400000000000091
871,2021-12-13 14:03:04.531192,1522.0,buy,1,380.5,1531.5,1512.0,1522.9,2021-12-13 14:29:07.830586,0.40000000000009095
872,2021-12-13 14:29:07.830586,1520.2,buy,1,380.05,1529.7,1510.2,1522.9,2021-12-13 14:29:07.830586,2.2000000000000455
873,2021-12-14 10:04:01.799971,1528.2,buy,1,382.05,1537.7,1518.2,1518.1,2021-12-14 13:24:01.584391,-10.600000000000136
874,2021-12-14 10:16:59.950204,1529.1,buy,1,382.275,1538.6,1519.1,1518.1,2021-12-14 13:24:01.584391,-11.5
875,2021-12-14 10:45:54.426315,1528.5,buy,1,382.125,1538.0,1518.5,1518.1,2021-12-14 13:24:01.584391,-10.900000000000091
876,2021-12-14 10:44:31.666511,1526.5,buy,1,381.625,1536.0,1516.5,1516.2,2021-12-14 13:32:03.721903,-10.799999999999955
877,2021-12-14 11:17:28.505544,1524.5,buy,1,381.125,1534.0,1514.5,1514.4,2021-12-14 13:41:27.289141,-10.599999999999909
878,2021-12-14 11:17:28.505544,1524.5,buy,1,381.125,1534.0,1514.5,1514.4,2021-12-14 13:41:27.289141,-10.599999999999909
879,2021-12-16 09:23:41.737716,1525.2,buy,1,381.3,1534.7,1515.2,1514.9,2021-12-16 13:17:46.319647,-10.799999999999955
880,2021-12-15 13:06:24.200026,1524.3,buy,1,381.075,1533.8,1514.3,1514.0,2021-12-16 13:27:25.348177,-10.799999999999955
881,2021-12-14 13:00:54.196863,1523.9,buy,1,380.975,1533.4,1513.9,1513.6,2021-12-16 13:28:32.583875,-10.800000000000182
882,2021-12-15 11:21:04.430220,1523.1,buy,1,380.775,1532.6,1513.1,1512.6,2021-12-16 13:32:04.585370,-11.0
883,2021-12-16 09:55:15.495278,1523.2,buy,1,380.8,1532.7,1513.2,1512.6,2021-12-16 13:32:04.585370,-11.100000000000136
884,2021-12-17 09:59:47.847386,1517.1,buy,1,379.275,1526.6,1507.1,1522.3,2021-12-17 14:29:39.853234,4.7000000000000455
885,2021-12-17 10:13:06.025525,1517.1,buy,1,379.275,1526.6,1507.1,1522.3,2021-12-17 14:29:39.853234,4.7000000000000455
886,2021-12-17 10:48:24.503579,1517.4,buy,1,379.35,1526.9,1507.4,1522.3,2021-12-17 14:29:39.853234,4.399999999999864
887,2021-12-17 11:24:31.695418,1513.8,buy,1,378.45,1523.3,1503.8,1522.3,2021-12-17 14:29:39.853234,8.0
888,2021-12-17 13:01:04.964836,1513.9,buy,1,378.475,1523.4,1503.9,1522.3,2021-12-17 14:29:39.853234,7.899999999999864
889,2021-12-17 13:13:03.295588,1514.1,buy,1,378.525,1523.6,1504.1,1522.3,2021-12-17 14:29:39.853234,7.7000000000000455
890,2021-12-17 13:27:20.244598,1517.5,buy,1,379.375,1527.0,1507.5,1522.3,2021-12-17 14:29:39.853234,4.2999999999999545
891,2021-12-17 13:39:24.281215,1518.4,buy,1,379.6,1527.9,1508.4,1522.3,2021-12-17 14:29:39.853234,3.3999999999998636
892,2021-12-17 14:14:31.249778,1520.0,buy,1,380.0,1529.5,1510.0,1522.3,2021-12-17 14:29:39.853234,1.7999999999999545
893,2021-12-17 14:21:24.831780,1521.1,buy,1,380.275,1530.6,1511.1,1522.3,2021-12-17 14:29:39.853234,0.7000000000000455
894,2021-12-21 09:16:49.133272,1509.2,buy,1,377.3,1518.7,1499.2,1519.0,2021-12-21 13:58:58.216224,9.299999999999955
895,2021-12-21 11:17:13.518617,1515.6,buy,1,378.9,1525.1,1505.6,1505.6,2021-12-22 13:47:12.096029,-10.5
896,2021-12-21 11:30:05.357740,1516.4,buy,1,379.1,1525.9,1506.4,1505.6,2021-12-22 13:47:12.096029,-11.300000000000182
897,2021-12-21 13:16:54.348231,1515.7,buy,1,378.925,1525.2,1505.7,1505.6,2021-12-22 13:47:12.096029,-10.600000000000136
898,2021-12-21 13:26:35.987721,1515.7,buy,1,378.925,1525.2,1505.7,1505.6,2021-12-22 13:47:12.096029,-10.600000000000136
899,2021-12-21 13:49:31.008774,1515.3,buy,1,378.825,1524.8,1505.3,1505.3,2021-12-22 13:48:15.974635,-10.5
900,2021-12-21 10:46:05.982978,1513.2,buy,1,378.3,1522.7,1503.2,1503.2,2021-12-22 13:52:22.506593,-10.5
901,2021-12-21 11:14:24.065697,1513.4,buy,1,378.35,1522.9,1503.4,1503.2,2021-12-22 13:52:22.506593,-10.700000000000045
902,2021-12-21 13:32:18.107142,1514.2,buy,1,378.55,1523.7,1504.2,1503.2,2021-12-22 13:52:22.506593,-11.5
903,2021-12-21 10:40:39.313286,1510.7,buy,1,377.675,1520.2,1500.7,1500.6,2021-12-23 09:36:29.378816,-10.600000000000136
904,2021-12-21 09:49:07.250554,1510.3,buy,1,377.575,1519.8,1500.3,1500.2,2021-12-23 09:39:35.012224,-10.599999999999909
905,2021-12-21 10:18:32.311995,1510.5,buy,1,377.625,1520.0,1500.5,1500.2,2021-12-23 09:39:35.012224,-10.799999999999955
906,2021-12-21 10:17:53.344121,1510.1,buy,1,377.525,1519.6,1500.1,1499.1,2021-12-23 09:40:05.723676,-11.5
907,2021-12-23 14:29:35.388285,1484.8,buy,1,371.2,1494.3,1474.8,1487.9,2021-12-23 14:29:35.388285,2.6000000000001364
908,2021-12-24 09:45:27.963718,1486.8,buy,1,371.7,1496.3,1476.8,1497.4,2021-12-24 13:31:02.780769,10.100000000000136
909,2021-12-24 09:46:04.230319,1487.0,buy,1,371.75,1496.5,1477.0,1497.4,2021-12-24 13:31:02.780769,9.900000000000091
910,2021-12-24 09:58:53.519349,1489.0,buy,1,372.25,1498.5,1479.0,1498.7,2021-12-24 13:43:38.277734,9.200000000000045
911,2021-12-24 11:20:45.707493,1489.9,buy,1,372.475,1499.4,1479.9,1499.7,2021-12-24 13:45:02.169347,9.299999999999955
912,2021-12-24 10:32:04.887262,1490.3,buy,1,372.575,1499.8,1480.3,1500.1,2021-12-24 13:45:36.208903,9.299999999999955
913,2021-12-24 10:32:04.887262,1490.3,buy,1,372.575,1499.8,1480.3,1500.1,2021-12-24 13:45:36.208903,9.299999999999955
914,2021-12-24 10:37:59.170356,1492.8,buy,1,373.2,1502.3,1482.8,1502.5,2021-12-24 13:45:56.790336,9.200000000000045
915,2021-12-24 10:57:04.961376,1492.2,buy,1,373.05,1501.7,1482.2,1502.5,2021-12-24 13:45:56.790336,9.799999999999955
916,2021-12-24 13:29:56.090902,1495.9,buy,1,373.975,1505.4,1485.9,1505.6,2021-12-24 13:58:41.054739,9.199999999999818
917,2021-12-24 13:39:36.755253,1496.0,buy,1,374.0,1505.5,1486.0,1505.6,2021-12-24 13:58:41.054739,9.099999999999909
918,2021-12-24 13:57:32.211919,1502.2,buy,1,375.55,1511.7,1492.2,1513.0,2021-12-24 14:28:54.226214,10.299999999999955
919,2021-12-24 14:08:22.603219,1507.7,buy,1,376.925,1517.2,1497.7,1517.3,2021-12-27 14:20:04.228631,9.099999999999909
920,2021-12-24 14:24:17.909380,1508.8,buy,1,377.2,1518.3,1498.8,1518.0,2021-12-27 14:29:03.363359,8.700000000000045
921,2021-12-27 10:08:54.861240,1510.4,buy,1,377.6,1519.9,1500.4,1518.0,2021-12-27 14:29:03.363359,7.099999999999909
922,2021-12-27 10:12:35.431744,1511.8,buy,1,377.95,1521.3,1501.8,1518.0,2021-12-27 14:29:03.363359,5.7000000000000455
923,2021-12-27 13:40:01.812825,1509.9,buy,1,377.475,1519.4,1499.9,1518.0,2021-12-27 14:29:03.363359,7.599999999999909
924,2021-12-27 14:00:12.385810,1509.6,buy,1,377.4,1519.1,1499.6,1518.0,2021-12-27 14:29:03.363359,7.900000000000091
925,2021-12-27 14:17:10.175800,1510.7,buy,1,377.675,1520.2,1500.7,1518.0,2021-12-27 14:29:03.363359,6.7999999999999545
926,2021-12-27 14:26:50.673543,1517.6,buy,1,379.4,1527.1,1507.6,1518.0,2021-12-27 14:29:03.363359,-0.09999999999990905
927,2021-12-28 11:26:26.771219,1523.0,buy,1,380.75,1532.5,1513.0,1511.6,2021-12-28 14:09:25.285297,-11.900000000000091
928,2021-12-28 10:06:20.101326,1516.0,buy,1,379.0,1525.5,1506.0,1525.7,2021-12-29 11:10:59.774051,9.200000000000045
929,2021-12-28 10:49:44.176063,1516.1,buy,1,379.025,1525.6,1506.1,1525.7,2021-12-29 11:10:59.774051,9.100000000000136
930,2021-12-28 10:51:59.914603,1516.7,buy,1,379.175,1526.2,1506.7,1526.3,2021-12-30 11:13:44.138364,9.099999999999909
931,2021-12-28 10:22:15.474715,1517.3,buy,1,379.325,1526.8,1507.3,1526.8,2021-12-30 11:21:57.661544,9.0
932,2021-12-28 11:00:45.589504,1517.9,buy,1,379.475,1527.4,1507.9,1527.6,2021-12-30 13:03:57.961019,9.199999999999818
933,2021-12-28 11:14:06.215521,1518.1,buy,1,379.525,1527.6,1508.1,1527.6,2021-12-30 13:03:57.961019,9.0
934,2021-12-28 13:11:05.858766,1518.0,buy,1,379.5,1527.5,1508.0,1527.6,2021-12-30 13:03:57.961019,9.099999999999909
935,2021-12-29 13:17:41.729440,1521.0,buy,1,380.25,1530.5,1511.0,1530.5,2021-12-30 13:35:03.599937,9.0
936,2021-12-29 14:19:05.171486,1519.7,buy,1,379.925,1529.2,1509.7,1530.5,2021-12-30 13:35:03.599937,10.299999999999955
937,2021-12-29 10:23:04.080797,1521.5,buy,1,380.375,1531.0,1511.5,1531.6,2021-12-30 13:59:26.251962,9.599999999999909
938,2021-12-29 11:03:00.217823,1521.2,buy,1,380.3,1530.7,1511.2,1531.6,2021-12-30 13:59:26.251962,9.899999999999864
939,2021-12-29 10:25:21.216914,1522.7,buy,1,380.675,1532.2,1512.7,1532.2,2021-12-30 14:02:10.116595,9.0
940,2021-12-29 10:58:07.218539,1522.3,buy,1,380.575,1531.8,1512.3,1532.2,2021-12-30 14:02:10.116595,9.400000000000091
941,2021-12-29 09:31:06.690838,1523.4,buy,1,380.85,1532.9,1513.4,1535.5,2021-12-31 09:38:21.308924,11.599999999999909
942,2021-12-29 09:58:04.278466,1522.8,buy,1,380.7,1532.3,1512.8,1535.5,2021-12-31 09:38:21.308924,12.200000000000045
943,2021-12-29 10:40:17.176623,1524.8,buy,1,381.2,1534.3,1514.8,1535.5,2021-12-31 09:38:21.308924,10.200000000000045
944,2021-12-30 11:07:40.130779,1523.8,buy,1,380.95,1533.3,1513.8,1535.5,2021-12-31 09:38:21.308924,11.200000000000045
945,2021-12-30 11:18:04.288141,1526.1,buy,1,381.525,1535.6,1516.1,1536.2,2021-12-31 09:41:47.097509,9.600000000000136
946,2021-12-30 13:03:57.961019,1527.0,buy,1,381.75,1536.5,1517.0,1537.7,2021-12-31 09:42:25.444068,10.200000000000045
947,2021-12-30 13:30:08.336389,1527.3,buy,1,381.825,1536.8,1517.3,1537.7,2021-12-31 09:42:25.444068,9.900000000000091
948,2021-12-30 13:32:20.004723,1528.6,buy,1,382.15,1538.1,1518.6,1538.7,2021-12-31 09:55:39.266695,9.600000000000136
949,2021-12-30 13:59:24.226258,1529.7,buy,1,382.425,1539.2,1519.7,1539.3,2021-12-31 10:15:59.959954,9.099999999999909
950,2021-12-30 13:59:26.251962,1530.3,buy,1,382.575,1539.8,1520.3,1540.0,2021-12-31 10:18:19.204851,9.200000000000045
951,2021-12-31 09:28:27.891423,1530.4,buy,1,382.6,1539.9,1520.4,1540.0,2021-12-31 10:18:19.204851,9.099999999999909
952,2021-12-31 09:33:51.426402,1532.1,buy,1,383.025,1541.6,1522.1,1544.1,2021-12-31 14:28:13.103421,11.5
953,2021-12-31 09:42:25.444068,1536.4,buy,1,384.1,1545.9,1526.4,1546.8,2022-01-04 09:17:05.566693,9.899999999999864
954,2021-12-31 11:09:14.012850,1537.1,buy,1,384.275,1546.6,1527.1,1546.8,2022-01-04 09:17:05.566693,9.200000000000045
955,2021-12-31 14:25:50.886889,1535.5,buy,1,383.875,1545.0,1525.5,1546.8,2022-01-04 09:17:05.566693,10.799999999999955
956,2021-12-31 10:36:36.031494,1537.7,buy,1,384.425,1547.2,1527.7,1547.5,2022-01-04 09:23:19.005825,9.299999999999955
957,2021-12-31 10:10:05.799992,1538.4,buy,1,384.6,1547.9,1528.4,1548.2,2022-01-04 09:30:04.240166,9.299999999999955
958,2021-12-31 13:28:15.984569,1539.5,buy,1,384.875,1549.0,1529.5,1549.0,2022-01-04 09:46:59.439756,9.0
959,2021-12-31 13:39:15.464126,1539.7,buy,1,384.925,1549.2,1529.7,1549.2,2022-01-04 09:51:26.768616,9.0
960,2021-12-31 13:53:37.919915,1539.9,buy,1,384.975,1549.4,1529.9,1549.6,2022-01-04 09:51:59.827317,9.199999999999818
961,2022-01-04 09:17:56.611267,1546.7,buy,1,386.675,1556.2,1536.7,1556.4,2022-01-04 10:54:59.648348,9.200000000000045
962,2022-01-04 09:40:51.132237,1548.5,buy,1,387.125,1558.0,1538.5,1558.1,2022-01-04 13:01:16.982458,9.099999999999909
963,2022-01-04 09:51:59.827317,1549.3,buy,1,387.325,1558.8,1539.3,1558.8,2022-01-04 13:05:57.449569,9.0
964,2022-01-04 10:23:13.417633,1549.0,buy,1,387.25,1558.5,1539.0,1558.8,2022-01-04 13:05:57.449569,9.299999999999955
965,2022-01-04 10:03:49.667475,1549.7,buy,1,387.425,1559.2,1539.7,1559.2,2022-01-04 13:07:33.255651,9.0
966,2022-01-04 10:49:31.923299,1552.3,buy,1,388.075,1561.8,1542.3,1562.3,2022-01-04 13:56:08.081182,9.5
967,2022-01-04 13:44:05.511931,1558.5,buy,1,389.625,1568.0,1548.5,1548.5,2022-01-05 13:57:56.497569,-10.5
968,2022-01-04 13:48:03.633252,1559.0,buy,1,389.75,1568.5,1549.0,1548.5,2022-01-05 13:57:56.497569,-11.0
969,2022-01-04 14:21:51.926077,1559.9,buy,1,389.975,1569.4,1549.9,1548.5,2022-01-05 13:57:56.497569,-11.900000000000091
970,2022-01-04 11:13:02.961438,1557.4,buy,1,389.35,1566.9,1547.4,1550.4,2022-01-05 14:29:06.714062,-7.5
971,2022-01-04 13:01:10.011073,1557.0,buy,1,389.25,1566.5,1547.0,1550.4,2022-01-05 14:29:06.714062,-7.099999999999909
972,2022-01-04 13:05:57.449569,1558.3,buy,1,389.575,1567.8,1548.3,1550.4,2022-01-05 14:29:06.714062,-8.399999999999864
973,2022-01-04 13:18:05.657417,1558.2,buy,1,389.55,1567.7,1548.2,1550.4,2022-01-05 14:29:06.714062,-8.299999999999955
974,2022-01-06 11:19:16.664428,1550.9,buy,1,387.725,1560.4,1540.9,1540.4,2022-01-07 09:33:27.410431,-11.0
975,2022-01-06 13:01:11.857810,1553.2,buy,1,388.3,1562.7,1543.2,1540.4,2022-01-07 09:33:27.410431,-13.299999999999955
976,2022-01-06 13:34:24.511557,1552.2,buy,1,388.05,1561.7,1542.2,1540.4,2022-01-07 09:33:27.410431,-12.299999999999955
977,2022-01-06 13:35:30.227361,1552.7,buy,1,388.175,1562.2,1542.7,1540.4,2022-01-07 09:33:27.410431,-12.799999999999955
978,2022-01-06 13:43:04.693468,1553.4,buy,1,388.35,1562.9,1543.4,1540.4,2022-01-07 09:33:27.410431,-13.5
979,2022-01-12 13:49:31.667157,1506.5,buy,1,376.625,1516.0,1496.5,1516.2,2022-01-12 14:10:07.095551,9.200000000000045
980,2022-01-12 14:20:53.387580,1520.8,buy,1,380.2,1530.3,1510.8,1530.9,2022-01-12 14:28:04.884252,9.600000000000136
981,2022-01-13 10:23:59.177817,1538.9,buy,1,384.725,1548.4,1528.9,1528.3,2022-01-13 13:03:45.591235,-11.100000000000136
982,2022-01-13 10:34:47.870455,1536.7,buy,1,384.175,1546.2,1526.7,1525.3,2022-01-13 13:14:23.792037,-11.900000000000091
983,2022-01-13 09:34:23.205755,1533.1,buy,1,383.275,1542.6,1523.1,1523.1,2022-01-13 13:54:05.573082,-10.5
984,2022-01-13 10:50:04.742395,1533.6,buy,1,383.4,1543.1,1523.6,1523.1,2022-01-13 13:54:05.573082,-11.0
985,2022-01-13 11:04:06.810310,1534.7,buy,1,383.675,1544.2,1524.7,1523.1,2022-01-13 13:54:05.573082,-12.100000000000136
